absTimeISO,relTimeMs,relTimeSec,relTimeMin,timeMs,flow,setpt,temp,bubble,volt,on,errorPct,pidOut,P,I,D,pGain,iGain,dGain,filteredErr,currentAlpha,totalVolume,userStable
2025-05-09T16:59:12.050634,156250.3364086151,156.2503364086151,2.6041722734769186,3312231,0.503,0.5,25.64,False,89.43,True,8.0,0.596,0.0,0.596,0.0,0.0,0.012,0.0,-0.003,0.019,8.550570725508274,True
2025-05-09T16:59:12.211195,156410.89701652527,156.41089701652527,2.6068482836087545,3312393,0.503,0.5,25.59,False,89.43,True,8.0,0.596,0.0,0.596,0.0,0.0,0.012,0.0,-0.003,0.013,8.551916754346646,True
2025-05-09T16:59:12.373607,156573.30918312073,156.57330918312073,2.6095551530520122,3312554,0.503,0.5,25.6,False,89.43,True,8.0,0.596,0.0,0.596,0.0,0.0,0.012,0.0,-0.003,0.011,8.553278307441683,True
2025-05-09T16:59:12.534202,156733.9038848877,156.7339038848877,2.612231731414795,3312716,0.503,0.5,25.5,False,89.43,True,8.0,0.596,0.0,0.596,0.0,0.0,0.012,0.0,-0.003,0.021,8.554624631373319,True
2025-05-09T16:59:12.695010,156894.71220970154,156.89471220970154,2.6149118701616922,3312877,0.502,0.5,25.62,False,89.43,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.009,8.555970065836714,True
2025-05-09T16:59:12.856081,157055.78351020813,157.05578351020813,2.6175963918368024,3313039,0.502,0.5,25.67,False,89.43,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.006,8.557317686509954,True
2025-05-09T16:59:13.017992,157217.69428253174,157.21769428253174,2.6202949047088624,3313200,0.503,0.5,25.67,False,89.43,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.026,8.558675038716633,True
2025-05-09T16:59:13.181803,157381.5052509308,157.3815052509308,2.623025087515513,3313361,0.502,0.5,25.62,False,89.43,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.009,8.56004559827995,True
2025-05-09T16:59:13.341014,157540.7156944275,157.5407156944275,2.6256785949071246,3313523,0.502,0.5,25.58,False,89.43,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.009,8.561377659463298,True
2025-05-09T16:59:13.501718,157701.42006874084,157.70142006874084,2.6283570011456807,3313684,0.503,0.5,25.58,False,89.43,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.019,8.562724893825035,True
2025-05-09T16:59:13.663351,157863.05332183838,157.86305332183838,2.6310508886973065,3313846,0.502,0.5,25.58,False,89.42,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.005,8.564077228278373,True
2025-05-09T16:59:13.824464,158024.16610717773,158.02416610717773,2.6337361017862957,3314007,0.503,0.5,25.62,False,89.42,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.017,8.565427889746642,True
2025-05-09T16:59:13.986494,158186.19561195374,158.18619561195374,2.6364365935325624,3314169,0.503,0.5,25.58,False,89.42,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.011,8.566786237893341,True
2025-05-09T16:59:14.147704,158347.40591049194,158.34740591049194,2.6391234318415324,3314330,0.503,0.5,25.69,False,89.42,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.013,8.568137717574952,True
2025-05-09T16:59:14.310251,158509.95302200317,158.50995302200317,2.6418325503667197,3314492,0.502,0.5,25.66,False,89.42,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.009,8.569497689958375,True
2025-05-09T16:59:14.471244,158670.94564437866,158.67094564437866,2.6445157607396443,3314653,0.503,0.5,25.58,False,89.42,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.021,8.570847347941688,True
2025-05-09T16:59:14.632341,158832.04293251038,158.83204293251038,2.6472007155418398,3314815,0.502,0.5,25.7,False,89.42,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.009,8.572195195351618,True
2025-05-09T16:59:14.793446,158993.14832687378,158.99314832687378,2.649885805447896,3314976,0.504,0.5,25.62,False,89.42,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.031,8.573548483231718,True
2025-05-09T16:59:14.955245,159154.9470424652,159.1549470424652,2.6525824507077536,3315138,0.503,0.5,25.55,False,89.42,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.026,8.57490489398997,True
2025-05-09T16:59:15.116013,159315.7148361206,159.3157148361206,2.6552619139353433,3315299,0.502,0.5,25.71,False,89.42,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.008,8.57624998876667,True
2025-05-09T16:59:15.279327,159479.02917861938,159.47902917861938,2.6579838196436563,3315461,0.502,0.5,25.6,False,89.42,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.008,8.577616375036653,True
2025-05-09T16:59:15.441546,159641.2477493286,159.6412477493286,2.66068746248881,3315622,0.503,0.5,25.56,False,89.42,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.026,8.578976308471677,True
2025-05-09T16:59:15.601622,159801.3241291046,159.80132412910461,2.6633554021517436,3315784,0.502,0.5,25.56,False,89.41,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.004,8.580315619371621,True
2025-05-09T16:59:15.762644,159962.34607696533,159.96234607696533,2.6660391012827556,3315945,0.502,0.5,25.61,False,89.41,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.004,8.581662833425053,True
2025-05-09T16:59:15.923824,160123.526096344,160.123526096344,2.6687254349390668,3316107,0.501,0.5,25.61,False,89.41,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.0,8.583008687260023,True
2025-05-09T16:59:16.085285,160284.98721122742,160.28498721122742,2.671416453520457,3316268,0.503,0.5,25.68,False,89.41,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.021,8.584362273673362,True
2025-05-09T16:59:16.247140,160446.84219360352,160.44684219360352,2.6741140365600584,3316430,0.503,0.5,25.65,False,89.41,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.021,8.585719155574996,True
2025-05-09T16:59:16.408536,160608.2377433777,160.60823774337769,2.676803962389628,3316591,0.501,0.5,25.59,False,89.41,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.0,8.587066808000051,True
2025-05-09T16:59:16.570107,160769.8085308075,160.7698085308075,2.6794968088467916,3316753,0.5,0.5,25.66,False,89.41,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.0,8.588413232166625,True
2025-05-09T16:59:16.731076,160930.77754974365,160.93077754974365,2.6821796258290607,3316914,0.499,0.5,25.55,False,89.41,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.0,8.589751958514999,True
2025-05-09T16:59:16.893275,161092.97704696655,161.09297704696655,2.684882950782776,3317076,0.5,0.5,25.77,False,89.41,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.0,8.591103623515037,True
2025-05-09T16:59:17.054407,161254.1093826294,161.2541093826294,2.68756848971049,3317237,0.499,0.5,25.61,False,89.41,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.0,8.592443705479992,True
2025-05-09T16:59:17.216335,161416.03660583496,161.41603660583496,2.690267276763916,3317399,0.5,0.5,25.58,False,89.41,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.0,8.593793097146728,True
2025-05-09T16:59:17.378474,161578.17554473877,161.57817554473877,2.6929695924123127,3317560,0.5,0.5,25.75,False,89.41,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.0,8.595144252979981,True
2025-05-09T16:59:17.538812,161738.51442337036,161.73851442337036,2.6956419070561726,3317722,0.5,0.5,25.57,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.0,8.59648041131339,True
2025-05-09T16:59:17.700908,161900.6097316742,161.9006097316742,2.698343495527903,3317883,0.5,0.5,25.69,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.0,8.597831207146692,True
2025-05-09T16:59:17.862877,162062.57939338684,162.06257939338684,2.7010429898897805,3318045,0.5,0.5,25.66,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.011,0.0,-0.003,0.0,8.599180953813342,True
2025-05-09T16:59:18.023842,162223.54435920715,162.22354435920715,2.7037257393201193,3318206,0.5,0.5,25.61,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,-0.0,1.0,8.600522327980025,True
2025-05-09T16:59:18.185701,162385.4033946991,162.3854033946991,2.7064233899116514,3318368,0.499,0.5,25.64,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,-0.0,0.0,8.601868459488388,True
2025-05-09T16:59:18.347530,162547.2321510315,162.5472321510315,2.709120535850525,3318529,0.5,0.5,25.51,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,-0.0,0.0,8.603217029488386,True
2025-05-09T16:59:18.510966,162710.66784858704,162.71066784858704,2.7118444641431174,3318691,0.501,0.5,25.74,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,-0.0,0.0,8.604581714243363,True
2025-05-09T16:59:18.669333,162869.03500556946,162.86903500556946,2.714483916759491,3318852,0.5,0.5,25.63,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,-0.0,0.0,8.605901443410032,True
2025-05-09T16:59:18.833041,163032.74273872375,163.03274273872375,2.7172123789787292,3319014,0.5,0.5,25.6,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,-0.0,0.0,8.607265670076709,True
2025-05-09T16:59:18.992549,163192.25072860718,163.19225072860718,2.719870845476786,3319175,0.5,0.5,25.72,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,-0.0,0.0,8.608594908410055,True
2025-05-09T16:59:19.154143,163353.8453578949,163.3538453578949,2.722564089298248,3319337,0.5,0.5,25.58,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,-0.0,0.0,8.609941527576659,True
2025-05-09T16:59:19.318740,163518.44239234924,163.51844239234924,2.725307373205821,3319498,0.5,0.5,25.68,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.611313170909966,True
2025-05-09T16:59:19.477926,163677.62756347656,163.67762756347656,2.727960459391276,3319660,0.499,0.5,25.67,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.612637060324946,True
2025-05-09T16:59:19.638871,163838.5729789734,163.8385729789734,2.73064288298289,3319821,0.5,0.5,25.6,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.613978274491624,True
2025-05-09T16:59:19.800244,163999.94587898254,163.99994587898254,2.733332431316376,3319983,0.499,0.5,25.58,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.615320355783341,True
2025-05-09T16:59:19.961598,164161.30018234253,164.16130018234253,2.7360216697057087,3320144,0.5,0.5,25.65,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.616664974116656,True
2025-05-09T16:59:20.122355,164322.0570087433,164.3220570087433,2.7387009501457213,3320305,0.5,0.5,25.68,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.618004620783282,True
2025-05-09T16:59:20.284243,164483.94536972046,164.48394536972046,2.741399089495341,3320467,0.5,0.5,25.68,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.619353688283308,True
2025-05-09T16:59:20.445606,164645.3082561493,164.6453082561493,2.7440884709358215,3320628,0.5,0.5,25.63,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.62069837745001,True
2025-05-09T16:59:20.612405,164812.10660934448,164.81210660934448,2.746868443489075,3320790,0.5,0.5,25.67,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.622088359116711,True
2025-05-09T16:59:20.769105,164968.80745887756,164.96880745887756,2.749480124314626,3320951,0.5,0.5,25.65,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.623394204949953,True
2025-05-09T16:59:20.930180,165129.88233566284,165.12988233566284,2.7521647055943808,3321113,0.5,0.5,25.69,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.62473649828339,True
2025-05-09T16:59:21.091408,165291.10956192017,165.29110956192017,2.7548518260320027,3321274,0.499,0.5,25.66,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.626077372826662,True
2025-05-09T16:59:21.252575,165452.27718353271,165.45227718353271,2.7575379530588786,3321436,0.499,0.5,25.59,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.627417747538335,True
2025-05-09T16:59:21.416134,165615.83614349365,165.61583614349365,2.760263935724894,3321597,0.5,0.5,25.67,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.628780738371727,True
2025-05-09T16:59:21.575894,165775.5959033966,165.7755959033966,2.7629265983899436,3321759,0.5,0.5,25.66,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,1.0,8.630112066704982,True
2025-05-09T16:59:21.740152,165939.85438346863,165.93985438346863,2.7656642397244773,3321920,0.499,0.5,25.6,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.63147813742162,True
2025-05-09T16:59:21.899951,166099.65324401855,166.09965324401855,2.768327554066976,3322082,0.499,0.5,25.58,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.632807145745062,True
2025-05-09T16:59:22.060619,166260.3213787079,166.26032137870789,2.771005356311798,3322243,0.499,0.5,25.54,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.634143369608381,True
2025-05-09T16:59:22.222790,166422.4922657013,166.4224922657013,2.7737082044283548,3322405,0.5,0.5,25.58,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.635494791275052,True
2025-05-09T16:59:22.382976,166582.6780796051,166.5826780796051,2.7763779679934184,3322566,0.5,0.5,25.56,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,1.0,8.636829673774994,True
2025-05-09T16:59:22.544324,166744.0264225006,166.7440264225006,2.779067107041677,3322727,0.5,0.5,25.52,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,1.0,8.63817424460831,True
2025-05-09T16:59:22.706002,166905.70402145386,166.90570402145386,2.7817617336908977,3322889,0.501,0.5,25.62,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.639524254238331,True
2025-05-09T16:59:22.867242,167066.9436454773,167.0669436454773,2.784449060757955,3323050,0.499,0.5,25.61,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.640865227749964,True
2025-05-09T16:59:23.031616,167231.31799697876,167.23131799697876,2.7871886332829794,3323212,0.499,0.5,25.58,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.6422321692217,True
2025-05-09T16:59:23.192822,167392.5235271454,167.39252352714539,2.78987539211909,3323373,0.501,0.5,25.54,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.643578342861673,True
2025-05-09T16:59:23.352244,167551.94568634033,167.55194568634033,2.7925324281056723,3323535,0.499,0.5,25.59,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.644904206653347,True
2025-05-09T16:59:23.514408,167714.11037445068,167.71411037445068,2.7952351729075113,3323696,0.5,0.5,25.6,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.646255578320002,True
2025-05-09T16:59:23.674980,167874.68194961548,167.87468194961548,2.797911365826925,3323858,0.499,0.5,25.64,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.647590993803338,True
2025-05-09T16:59:23.837546,168037.24837303162,168.03724837303162,2.800620806217194,3324019,0.5,0.5,25.58,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.648945713803355,True
2025-05-09T16:59:23.998629,168198.33111763,168.19833111763,2.803305518627167,3324181,0.5,0.5,25.58,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.65028807213668,True
2025-05-09T16:59:24.159830,168359.53211784363,168.35953211784363,2.8059922019640604,3324342,0.5,0.5,25.65,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.651631415469987,True
2025-05-09T16:59:24.321236,168520.93815803528,168.52093815803528,2.808682302633921,3324504,0.5,0.5,25.67,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,1.0,8.65297646630332,True
2025-05-09T16:59:24.485809,168685.51063537598,168.68551063537598,2.8114251772562664,3324665,0.498,0.5,25.7,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.001,8.654342416393291,True
2025-05-09T16:59:24.643890,168843.59169006348,168.84359169006348,2.814059861501058,3324826,0.499,0.5,25.66,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.655657120881617,True
2025-05-09T16:59:24.805468,169005.16986846924,169.00516986846924,2.816752831141154,3324988,0.5,0.5,25.64,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.657003606714964,True
2025-05-09T16:59:24.966184,169165.88592529297,169.16588592529297,2.819431432088216,3325149,0.5,0.5,25.61,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,1.0,8.658342909214971,True
2025-05-09T16:59:25.127571,169327.2726535797,169.3272726535797,2.822121210892995,3325311,0.501,0.5,25.67,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.659690489829966,True
2025-05-09T16:59:25.288763,169488.46530914307,169.48846530914307,2.8248077551523845,3325472,0.499,0.5,25.67,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.661031071626642,True
2025-05-09T16:59:25.451258,169650.95973014832,169.65095973014832,2.827515995502472,3325634,0.499,0.5,25.59,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.662382485881718,True
2025-05-09T16:59:25.612187,169811.88941001892,169.81188941001892,2.8301981568336485,3325795,0.499,0.5,25.61,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.663720882058332,True
2025-05-09T16:59:25.773396,169973.09803962708,169.97309803962708,2.832884967327118,3325957,0.499,0.5,25.58,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.66506160024829,True
2025-05-09T16:59:25.934927,170134.6287727356,170.1346287727356,2.83557714621226,3326118,0.5,0.5,25.56,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.666407696081698,True
2025-05-09T16:59:26.098162,170297.8639602661,170.2978639602661,2.838297732671102,3326279,0.5,0.5,25.69,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,1.0,8.667767862748383,True
2025-05-09T16:59:26.258369,170458.07123184204,170.45807123184204,2.840967853864034,3326441,0.499,0.5,25.53,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.66910037405163,True
2025-05-09T16:59:26.419545,170619.24695968628,170.61924695968628,2.8436541159947715,3326602,0.499,0.5,25.69,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.670440818623351,True
2025-05-09T16:59:26.580465,170780.1673412323,170.7801673412323,2.8463361223538715,3326764,0.5,0.5,25.65,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,1.0,8.671781822790006,True
2025-05-09T16:59:26.745266,170944.96846199036,170.94496846199036,2.849082807699839,3326925,0.5,0.5,25.72,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.673155145290034,True
2025-05-09T16:59:26.905139,171104.84075546265,171.10484075546265,2.8517473459243776,3327086,0.499,0.5,25.62,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.674484758235026,True
2025-05-09T16:59:27.066249,171265.95067977905,171.26595067977905,2.8544325113296507,3327248,0.499,0.5,25.61,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.67582467054002,True
2025-05-09T16:59:27.227533,171427.23488807678,171.42723488807678,2.8571205814679463,3327409,0.499,0.5,25.66,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.677166010816663,True
2025-05-09T16:59:27.389505,171589.20741081238,171.58920741081238,2.8598201235135394,3327571,0.499,0.5,25.51,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.678513077118337,True
2025-05-09T16:59:27.549364,171749.06635284424,171.74906635284424,2.8624844392140707,3327732,0.5,0.5,25.63,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.679845243785001,True
2025-05-09T16:59:27.710967,171910.66908836365,171.91066908836365,2.865177818139394,3327894,0.499,0.5,25.61,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.681189242068339,True
2025-05-09T16:59:27.872149,172071.85101509094,172.07185101509094,2.867864183584849,3328055,0.499,0.5,25.67,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.682529734876729,True
2025-05-09T16:59:28.034853,172234.55452919006,172.23455452919006,2.8705759088198346,3328216,0.5,0.5,25.52,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.683885595710036,True
2025-05-09T16:59:28.195611,172395.31350135803,172.39531350135803,2.8732552250226338,3328378,0.5,0.5,25.68,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,1.0,8.685225252376616,True
2025-05-09T16:59:28.355741,172555.44304847717,172.55544304847717,2.875924050807953,3328539,0.501,0.5,25.64,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.686562339546661,True
2025-05-09T16:59:28.517794,172717.49639511108,172.71749639511108,2.878624939918518,3328701,0.499,0.5,25.61,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.6879100844883,True
2025-05-09T16:59:28.683320,172883.02183151245,172.88302183151245,2.881383697191874,3328862,0.5,0.5,25.58,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.689289461155012,True
2025-05-09T16:59:28.840508,173040.21000862122,173.04021000862122,2.884003500143687,3329024,0.499,0.5,25.69,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.690596743018336,True
2025-05-09T16:59:29.001918,173201.6203403473,173.2016203403473,2.8866936723391214,3329185,0.499,0.5,25.61,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.691939137848355,True
2025-05-09T16:59:29.163640,173363.34228515625,173.36334228515625,2.8893890380859375,3329346,0.499,0.5,25.52,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.69328412664661,True
2025-05-09T16:59:29.324261,173523.96297454834,173.52396297454834,2.8920660495758055,3329508,0.499,0.5,25.69,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.694619952141709,True
2025-05-09T16:59:29.487275,173686.97714805603,173.68697714805603,2.8947829524676005,3329670,0.5,0.5,25.53,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,1.0,8.69597840714167,True
2025-05-09T16:59:29.649644,173849.34616088867,173.84934616088867,2.8974891026814777,3329831,0.5,0.5,25.61,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.697331481308312,True
2025-05-09T16:59:29.810067,174009.76872444153,174.00976872444153,2.9001628120740253,3329993,0.5,0.5,25.58,False,89.4,True,8.0,0.596,0.0,0.596,0.0,0.0,0.001,0.0,0.0,0.0,8.698668337141697,True
